103	103	100	100	101	101	103	101	100	95	92	88	85	81	80	80	81	79	79	77	77	77	75	75	75	73	73	72	72	72	73	71	71	71	72	72	77	69	69	69	67	67	65	67	69	67	65	65	65	65	64	65	64	65	64	64	62	60	60	59	58	58	58	59	56	56	56	54	54	56	56	54	54	54	54	52	54	52	54	54	54	52	52	54	58	56	54	54	52	48	48	48	48	48	51	52	51	52	51	51	51	48	48	48	48	51	48	48	48	48	48	51	51	48	51	51	48	46	48	48	48	48	51	48	48	46	44	44	44	46	46	48	48	48	48	48	48	48	48	51	52	52	51	48	48	48	48	48	48	48	48	52	52	56	58	59	58	58	60	60	103	103	100	100	101	101	103	101	100	95	92	88	85	81	80	80	81	79	79	77	77	77	75	75	75	73	73	72	72	72	73	71	71	71	72	72	77	69	69	69	67	67	65	67	69	67	65	65	65	65	64	65	64	65	64	64	62	60	60	59	58	58	58	59	56	56	56	54	54	56	56	54	54	54	54	52	54	52	54	54	54	52	52	54	58	56	54	54	52	48	48	48	48	48	51	52	51	52	51	51	51	48	48	48	48	51	48	48	48	48	48	51	51	48	51	51	48	46	48	48	48	48	51	48	48	46	44	44	44	46	46	48	48	48	48	48	48	48	48	51	52	52	51	48	48	48	48	48	48	48	48	52	52	56	58	59	58	58	60	60	103	103	100	100	101	101	103	101	100	95	92	88	85	81	80	80	81	79	79	77	77	77	75	75	75	73	73	72	72	72	73	71	71	71	72	72	77	69	69	69	67	67	65	67	69	67	65	65	65	65	64	65	64	65	64	64	62	60	60	59	58	58	58	59	56	56	56	54	54	56	56	54	54	54	54	52	54	52	54	54	54	52	52	54	58	56	54	54	52	48	48	48	48	48	51	52	51	52	51	51	51	48	48	48	48	51	48	48	48	48	48	51	51	48	51	51	48	46	48	48	48	48	51	48	48	46	44	44	44	46	46	48	48	48	48	48	48	48	48	51	52	52	51	48	48	48	48	48	48	48	48	52	52	56	58	59	58	58	60	60	
105	105	101	100	101	103	100	101	100	97	92	89	87	80	81	80	80	79	79	79	79	79	77	73	73	75	73	75	73	72	72	72	72	72	73	79	72	69	67	69	67	67	65	67	67	69	69	67	67	65	65	65	64	65	64	62	62	62	59	60	59	58	58	59	58	58	56	54	54	54	56	54	52	52	54	52	54	58	56	54	54	52	54	52	54	56	52	52	51	48	51	54	48	51	51	52	51	52	51	48	52	48	48	54	51	51	48	48	48	48	48	52	51	51	51	48	48	48	46	48	48	48	48	48	51	48	46	48	44	46	46	48	48	48	48	48	48	51	48	48	51	51	51	48	48	48	48	48	48	48	48	52	54	56	58	58	56	59	59	60	105	105	101	100	101	103	100	101	100	97	92	89	87	80	81	80	80	79	79	79	79	79	77	73	73	75	73	75	73	72	72	72	72	72	73	79	72	69	67	69	67	67	65	67	67	69	69	67	67	65	65	65	64	65	64	62	62	62	59	60	59	58	58	59	58	58	56	54	54	54	56	54	52	52	54	52	54	58	56	54	54	52	54	52	54	56	52	52	51	48	51	54	48	51	51	52	51	52	51	48	52	48	48	54	51	51	48	48	48	48	48	52	51	51	51	48	48	48	46	48	48	48	48	48	51	48	46	48	44	46	46	48	48	48	48	48	48	51	48	48	51	51	51	48	48	48	48	48	48	48	48	52	54	56	58	58	56	59	59	60	105	105	101	100	101	103	100	101	100	97	92	89	87	80	81	80	80	79	79	79	79	79	77	73	73	75	73	75	73	72	72	72	72	72	73	79	72	69	67	69	67	67	65	67	67	69	69	67	67	65	65	65	64	65	64	62	62	62	59	60	59	58	58	59	58	58	56	54	54	54	56	54	52	52	54	52	54	58	56	54	54	52	54	52	54	56	52	52	51	48	51	54	48	51	51	52	51	52	51	48	52	48	48	54	51	51	48	48	48	48	48	52	51	51	51	48	48	48	46	48	48	48	48	48	51	48	46	48	44	46	46	48	48	48	48	48	48	51	48	48	51	51	51	48	48	48	48	48	48	48	48	52	54	56	58	58	56	59	59	60	
101	103	103	101	101	103	101	103	97	97	93	92	87	84	81	81	79	79	79	77	77	77	77	75	73	73	75	73	73	72	72	71	72	72	72	72	72	71	67	69	69	69	69	67	67	67	65	67	65	65	67	65	65	65	64	62	62	60	62	62	59	59	58	59	59	59	56	54	54	54	56	54	54	52	52	52	52	52	54	54	52	52	54	52	52	54	52	51	51	51	51	51	51	51	51	51	52	51	51	48	48	48	48	51	51	48	51	48	48	51	48	51	48	48	48	48	48	46	44	48	46	46	48	48	48	48	46	48	44	44	46	46	48	48	48	51	51	48	48	48	51	51	48	51	48	48	48	48	51	51	51	51	54	56	56	59	58	59	59	58	101	103	103	101	101	103	101	103	97	97	93	92	87	84	81	81	79	79	79	77	77	77	77	75	73	73	75	73	73	72	72	71	72	72	72	72	72	71	67	69	69	69	69	67	67	67	65	67	65	65	67	65	65	65	64	62	62	60	62	62	59	59	58	59	59	59	56	54	54	54	56	54	54	52	52	52	52	52	54	54	52	52	54	52	52	54	52	51	51	51	51	51	51	51	51	51	52	51	51	48	48	48	48	51	51	48	51	48	48	51	48	51	48	48	48	48	48	46	44	48	46	46	48	48	48	48	46	48	44	44	46	46	48	48	48	51	51	48	48	48	51	51	48	51	48	48	48	48	51	51	51	51	54	56	56	59	58	59	59	58	101	103	103	101	101	103	101	103	97	97	93	92	87	84	81	81	79	79	79	77	77	77	77	75	73	73	75	73	73	72	72	71	72	72	72	72	72	71	67	69	69	69	69	67	67	67	65	67	65	65	67	65	65	65	64	62	62	60	62	62	59	59	58	59	59	59	56	54	54	54	56	54	54	52	52	52	52	52	54	54	52	52	54	52	52	54	52	51	51	51	51	51	51	51	51	51	52	51	51	48	48	48	48	51	51	48	51	48	48	51	48	51	48	48	48	48	48	46	44	48	46	46	48	48	48	48	46	48	44	44	46	46	48	48	48	51	51	48	48	48	51	51	48	51	48	48	48	48	51	51	51	51	54	56	56	59	58	59	59	58	
101	103	103	101	105	103	101	101	101	97	95	92	85	84	85	81	80	79	77	77	77	77	77	79	75	77	77	75	73	72	72	73	72	71	72	72	72	75	71	69	69	69	67	69	67	67	67	67	67	67	67	67	65	67	64	62	64	62	60	60	59	59	59	60	59	58	58	56	54	54	56	54	52	52	52	52	54	54	54	54	52	52	54	52	52	52	52	48	48	52	52	51	48	51	52	51	51	51	51	51	51	48	51	51	51	51	51	51	48	51	48	51	48	48	48	48	46	46	46	46	46	46	48	48	46	46	46	46	46	46	46	48	48	48	48	48	51	51	51	51	48	51	51	51	51	48	48	48	51	51	51	51	52	54	58	58	58	59	59	58	101	103	103	101	105	103	101	101	101	97	95	92	85	84	85	81	80	79	77	77	77	77	77	79	75	77	77	75	73	72	72	73	72	71	72	72	72	75	71	69	69	69	67	69	67	67	67	67	67	67	67	67	65	67	64	62	64	62	60	60	59	59	59	60	59	58	58	56	54	54	56	54	52	52	52	52	54	54	54	54	52	52	54	52	52	52	52	48	48	52	52	51	48	51	52	51	51	51	51	51	51	48	51	51	51	51	51	51	48	51	48	51	48	48	48	48	46	46	46	46	46	46	48	48	46	46	46	46	46	46	46	48	48	48	48	48	51	51	51	51	48	51	51	51	51	48	48	48	51	51	51	51	52	54	58	58	58	59	59	58	101	103	103	101	105	103	101	101	101	97	95	92	85	84	85	81	80	79	77	77	77	77	77	79	75	77	77	75	73	72	72	73	72	71	72	72	72	75	71	69	69	69	67	69	67	67	67	67	67	67	67	67	65	67	64	62	64	62	60	60	59	59	59	60	59	58	58	56	54	54	56	54	52	52	52	52	54	54	54	54	52	52	54	52	52	52	52	48	48	52	52	51	48	51	52	51	51	51	51	51	51	48	51	51	51	51	51	51	48	51	48	51	48	48	48	48	46	46	46	46	46	46	48	48	46	46	46	46	46	46	46	48	48	48	48	48	51	51	51	51	48	51	51	51	51	48	48	48	51	51	51	51	52	54	58	58	58	59	59	58	
103	103	101	100	101	101	103	105	101	97	93	93	92	85	84	81	80	79	79	77	77	77	77	79	77	77	77	75	73	72	72	72	73	72	72	71	73	73	72	71	69	69	67	71	69	69	67	67	67	65	67	65	65	67	64	64	67	62	60	60	59	59	60	60	60	59	58	58	56	56	56	54	56	56	54	52	54	52	52	52	52	54	52	52	52	52	54	52	51	51	51	51	51	52	52	51	52	51	51	51	51	51	51	51	51	51	48	48	51	51	48	48	51	51	51	48	48	44	44	46	46	48	48	48	48	46	46	44	44	44	46	48	48	48	48	48	48	48	48	51	51	51	51	51	51	48	48	51	51	52	51	52	56	56	58	58	59	59	59	62	103	103	101	100	101	101	103	105	101	97	93	93	92	85	84	81	80	79	79	77	77	77	77	79	77	77	77	75	73	72	72	72	73	72	72	71	73	73	72	71	69	69	67	71	69	69	67	67	67	65	67	65	65	67	64	64	67	62	60	60	59	59	60	60	60	59	58	58	56	56	56	54	56	56	54	52	54	52	52	52	52	54	52	52	52	52	54	52	51	51	51	51	51	52	52	51	52	51	51	51	51	51	51	51	51	51	48	48	51	51	48	48	51	51	51	48	48	44	44	46	46	48	48	48	48	46	46	44	44	44	46	48	48	48	48	48	48	48	48	51	51	51	51	51	51	48	48	51	51	52	51	52	56	56	58	58	59	59	59	62	103	103	101	100	101	101	103	105	101	97	93	93	92	85	84	81	80	79	79	77	77	77	77	79	77	77	77	75	73	72	72	72	73	72	72	71	73	73	72	71	69	69	67	71	69	69	67	67	67	65	67	65	65	67	64	64	67	62	60	60	59	59	60	60	60	59	58	58	56	56	56	54	56	56	54	52	54	52	52	52	52	54	52	52	52	52	54	52	51	51	51	51	51	52	52	51	52	51	51	51	51	51	51	51	51	51	48	48	51	51	48	48	51	51	51	48	48	44	44	46	46	48	48	48	48	46	46	44	44	44	46	48	48	48	48	48	48	48	48	51	51	51	51	51	51	48	48	51	51	52	51	52	56	56	58	58	59	59	59	62	
103	105	101	101	103	103	101	97	100	97	93	93	89	85	84	84	80	80	79	79	77	77	77	77	77	79	77	75	73	72	72	72	73	71	72	72	72	72	72	72	71	69	67	72	71	69	69	67	69	67	67	67	65	65	64	65	64	62	60	59	60	59	60	60	62	59	58	58	58	56	56	56	58	58	54	54	52	52	54	52	54	54	54	52	52	52	54	52	52	52	52	52	52	51	51	52	51	52	52	51	52	52	52	52	52	51	51	51	48	51	48	51	52	51	48	48	46	46	44	46	46	46	48	48	48	48	48	48	44	44	46	48	48	48	48	48	51	48	51	48	52	51	51	52	51	48	48	48	51	52	51	52	56	58	58	59	58	60	59	62	103	105	101	101	103	103	101	97	100	97	93	93	89	85	84	84	80	80	79	79	77	77	77	77	77	79	77	75	73	72	72	72	73	71	72	72	72	72	72	72	71	69	67	72	71	69	69	67	69	67	67	67	65	65	64	65	64	62	60	59	60	59	60	60	62	59	58	58	58	56	56	56	58	58	54	54	52	52	54	52	54	54	54	52	52	52	54	52	52	52	52	52	52	51	51	52	51	52	52	51	52	52	52	52	52	51	51	51	48	51	48	51	52	51	48	48	46	46	44	46	46	46	48	48	48	48	48	48	44	44	46	48	48	48	48	48	51	48	51	48	52	51	51	52	51	48	48	48	51	52	51	52	56	58	58	59	58	60	59	62	103	105	101	101	103	103	101	97	100	97	93	93	89	85	84	84	80	80	79	79	77	77	77	77	77	79	77	75	73	72	72	72	73	71	72	72	72	72	72	72	71	69	67	72	71	69	69	67	69	67	67	67	65	65	64	65	64	62	60	59	60	59	60	60	62	59	58	58	58	56	56	56	58	58	54	54	52	52	54	52	54	54	54	52	52	52	54	52	52	52	52	52	52	51	51	52	51	52	52	51	52	52	52	52	52	51	51	51	48	51	48	51	52	51	48	48	46	46	44	46	46	46	48	48	48	48	48	48	44	44	46	48	48	48	48	48	51	48	51	48	52	51	51	52	51	48	48	48	51	52	51	52	56	58	58	59	58	60	59	62	
103	105	103	101	103	103	101	100	100	97	95	93	88	87	85	84	81	80	79	80	77	79	77	77	77	79	77	77	73	73	73	72	72	73	73	73	72	71	72	72	72	71	71	72	73	69	69	69	69	67	67	67	67	67	64	67	69	64	62	62	60	62	60	60	60	59	58	59	59	58	58	59	59	58	56	54	56	54	54	56	54	54	56	54	54	54	56	52	54	54	52	52	52	52	52	52	52	52	54	52	54	52	52	52	48	51	51	51	51	52	52	51	52	51	48	48	48	48	46	46	48	46	46	48	52	48	48	46	46	46	48	46	48	51	48	48	51	48	48	48	52	52	51	52	51	48	48	51	52	51	51	54	58	60	60	59	58	59	60	64	103	105	103	101	103	103	101	100	100	97	95	93	88	87	85	84	81	80	79	80	77	79	77	77	77	79	77	77	73	73	73	72	72	73	73	73	72	71	72	72	72	71	71	72	73	69	69	69	69	67	67	67	67	67	64	67	69	64	62	62	60	62	60	60	60	59	58	59	59	58	58	59	59	58	56	54	56	54	54	56	54	54	56	54	54	54	56	52	54	54	52	52	52	52	52	52	52	52	54	52	54	52	52	52	48	51	51	51	51	52	52	51	52	51	48	48	48	48	46	46	48	46	46	48	52	48	48	46	46	46	48	46	48	51	48	48	51	48	48	48	52	52	51	52	51	48	48	51	52	51	51	54	58	60	60	59	58	59	60	64	103	105	103	101	103	103	101	100	100	97	95	93	88	87	85	84	81	80	79	80	77	79	77	77	77	79	77	77	73	73	73	72	72	73	73	73	72	71	72	72	72	71	71	72	73	69	69	69	69	67	67	67	67	67	64	67	69	64	62	62	60	62	60	60	60	59	58	59	59	58	58	59	59	58	56	54	56	54	54	56	54	54	56	54	54	54	56	52	54	54	52	52	52	52	52	52	52	52	54	52	54	52	52	52	48	51	51	51	51	52	52	51	52	51	48	48	48	48	46	46	48	46	46	48	52	48	48	46	46	46	48	46	48	51	48	48	51	48	48	48	52	52	51	52	51	48	48	51	52	51	51	54	58	60	60	59	58	59	60	64	
103	103	101	101	101	105	101	100	100	97	95	93	88	87	88	87	81	80	80	79	77	77	79	77	75	80	77	77	73	72	72	72	73	75	73	73	73	72	72	71	72	72	71	72	75	71	71	69	69	67	69	67	67	67	65	64	65	64	62	60	60	64	60	64	60	59	59	59	60	59	58	59	59	59	58	56	56	56	56	56	56	56	54	54	54	54	56	54	56	54	54	56	54	52	52	52	51	56	56	52	54	52	52	54	52	51	52	51	51	52	52	52	52	51	48	48	48	48	46	48	48	48	48	48	48	48	48	44	46	46	48	48	48	52	51	51	51	51	51	51	52	52	51	51	52	51	48	51	51	54	54	56	58	59	60	60	65	60	60	60	103	103	101	101	101	105	101	100	100	97	95	93	88	87	88	87	81	80	80	79	77	77	79	77	75	80	77	77	73	72	72	72	73	75	73	73	73	72	72	71	72	72	71	72	75	71	71	69	69	67	69	67	67	67	65	64	65	64	62	60	60	64	60	64	60	59	59	59	60	59	58	59	59	59	58	56	56	56	56	56	56	56	54	54	54	54	56	54	56	54	54	56	54	52	52	52	51	56	56	52	54	52	52	54	52	51	52	51	51	52	52	52	52	51	48	48	48	48	46	48	48	48	48	48	48	48	48	44	46	46	48	48	48	52	51	51	51	51	51	51	52	52	51	51	52	51	48	51	51	54	54	56	58	59	60	60	65	60	60	60	103	103	101	101	101	105	101	100	100	97	95	93	88	87	88	87	81	80	80	79	77	77	79	77	75	80	77	77	73	72	72	72	73	75	73	73	73	72	72	71	72	72	71	72	75	71	71	69	69	67	69	67	67	67	65	64	65	64	62	60	60	64	60	64	60	59	59	59	60	59	58	59	59	59	58	56	56	56	56	56	56	56	54	54	54	54	56	54	56	54	54	56	54	52	52	52	51	56	56	52	54	52	52	54	52	51	52	51	51	52	52	52	52	51	48	48	48	48	46	48	48	48	48	48	48	48	48	44	46	46	48	48	48	52	51	51	51	51	51	51	52	52	51	51	52	51	48	51	51	54	54	56	58	59	60	60	65	60	60	60	
101	100	101	101	100	101	100	97	97	97	93	92	87	85	85	85	81	80	79	79	77	79	79	75	77	79	79	75	72	72	72	73	75	75	73	73	72	71	71	71	71	71	71	71	71	72	69	71	71	69	67	67	67	67	65	65	65	64	62	60	60	60	60	62	60	60	59	59	59	58	58	58	59	59	58	56	58	56	56	56	56	56	56	54	58	56	54	54	54	54	52	54	52	52	54	52	51	54	54	52	56	52	52	52	52	52	52	51	51	52	52	52	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	46	46	46	46	48	48	48	48	51	51	51	52	51	52	51	51	48	52	52	48	51	52	52	52	56	58	59	60	62	60	60	60	60	101	100	101	101	100	101	100	97	97	97	93	92	87	85	85	85	81	80	79	79	77	79	79	75	77	79	79	75	72	72	72	73	75	75	73	73	72	71	71	71	71	71	71	71	71	72	69	71	71	69	67	67	67	67	65	65	65	64	62	60	60	60	60	62	60	60	59	59	59	58	58	58	59	59	58	56	58	56	56	56	56	56	56	54	58	56	54	54	54	54	52	54	52	52	54	52	51	54	54	52	56	52	52	52	52	52	52	51	51	52	52	52	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	46	46	46	46	48	48	48	48	51	51	51	52	51	52	51	51	48	52	52	48	51	52	52	52	56	58	59	60	62	60	60	60	60	101	100	101	101	100	101	100	97	97	97	93	92	87	85	85	85	81	80	79	79	77	79	79	75	77	79	79	75	72	72	72	73	75	75	73	73	72	71	71	71	71	71	71	71	71	72	69	71	71	69	67	67	67	67	65	65	65	64	62	60	60	60	60	62	60	60	59	59	59	58	58	58	59	59	58	56	58	56	56	56	56	56	56	54	58	56	54	54	54	54	52	54	52	52	54	52	51	54	54	52	56	52	52	52	52	52	52	51	51	52	52	52	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	46	46	46	46	48	48	48	48	51	51	51	52	51	52	51	51	48	52	52	48	51	52	52	52	56	58	59	60	62	60	60	60	60	
97	100	101	100	97	100	97	100	97	93	92	89	87	87	87	84	81	79	79	77	77	79	79	79	77	77	79	77	75	73	69	73	73	75	75	73	72	71	71	71	71	71	71	71	71	71	69	69	69	69	69	69	67	67	65	65	64	64	62	62	62	62	60	62	62	60	59	59	59	58	58	58	60	59	56	56	58	58	56	56	56	56	56	56	59	58	56	56	56	56	52	54	52	52	54	54	52	54	54	52	54	52	52	52	52	54	54	52	51	51	52	52	51	51	51	51	51	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	48	48	48	51	52	51	51	51	51	52	51	51	51	48	51	51	52	52	54	59	56	58	60	60	60	60	60	60	97	100	101	100	97	100	97	100	97	93	92	89	87	87	87	84	81	79	79	77	77	79	79	79	77	77	79	77	75	73	69	73	73	75	75	73	72	71	71	71	71	71	71	71	71	71	69	69	69	69	69	69	67	67	65	65	64	64	62	62	62	62	60	62	62	60	59	59	59	58	58	58	60	59	56	56	58	58	56	56	56	56	56	56	59	58	56	56	56	56	52	54	52	52	54	54	52	54	54	52	54	52	52	52	52	54	54	52	51	51	52	52	51	51	51	51	51	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	48	48	48	51	52	51	51	51	51	52	51	51	51	48	51	51	52	52	54	59	56	58	60	60	60	60	60	60	97	100	101	100	97	100	97	100	97	93	92	89	87	87	87	84	81	79	79	77	77	79	79	79	77	77	79	77	75	73	69	73	73	75	75	73	72	71	71	71	71	71	71	71	71	71	69	69	69	69	69	69	67	67	65	65	64	64	62	62	62	62	60	62	62	60	59	59	59	58	58	58	60	59	56	56	58	58	56	56	56	56	56	56	59	58	56	56	56	56	52	54	52	52	54	54	52	54	54	52	54	52	52	52	52	54	54	52	51	51	52	52	51	51	51	51	51	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	48	48	48	51	52	51	51	51	51	52	51	51	51	48	51	51	52	52	54	59	56	58	60	60	60	60	60	60	
