111	113	111	108	108	110	121	108	105	103	103	103	103	105	101	100	97	100	93	95	95	95	93	89	88	89	88	88	87	84	85	85	84	84	84	84	87	85	85	84	81	81	80	79	80	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	73	71	67	65	65	64	62	65	62	62	60	62	64	64	60	60	62	62	64	64	62	64	62	64	62	62	60	60	59	59	58	59	58	54	56	56	54	54	56	58	60	58	58	58	56	56	56	58	56	56	54	54	58	56	58	56	56	52	54	54	54	52	51	52	51	48	48	51	52	56	54	56	56	52	54	54	56	58	59	56	56	56	56	58	56	56	58	59	56	52	54	54	52	51	52	54	59	56	58	59	111	113	111	108	108	110	121	108	105	103	103	103	103	105	101	100	97	100	93	95	95	95	93	89	88	89	88	88	87	84	85	85	84	84	84	84	87	85	85	84	81	81	80	79	80	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	73	71	67	65	65	64	62	65	62	62	60	62	64	64	60	60	62	62	64	64	62	64	62	64	62	62	60	60	59	59	58	59	58	54	56	56	54	54	56	58	60	58	58	58	56	56	56	58	56	56	54	54	58	56	58	56	56	52	54	54	54	52	51	52	51	48	48	51	52	56	54	56	56	52	54	54	56	58	59	56	56	56	56	58	56	56	58	59	56	52	54	54	52	51	52	54	59	56	58	59	111	113	111	108	108	110	121	108	105	103	103	103	103	105	101	100	97	100	93	95	95	95	93	89	88	89	88	88	87	84	85	85	84	84	84	84	87	85	85	84	81	81	80	79	80	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	73	71	67	65	65	64	62	65	62	62	60	62	64	64	60	60	62	62	64	64	62	64	62	64	62	62	60	60	59	59	58	59	58	54	56	56	54	54	56	58	60	58	58	58	56	56	56	58	56	56	54	54	58	56	58	56	56	52	54	54	54	52	51	52	51	48	48	51	52	56	54	56	56	52	54	54	56	58	59	56	56	56	56	58	56	56	58	59	56	52	54	54	52	51	52	54	59	56	58	59	
111	119	113	108	110	105	110	108	105	105	103	103	103	105	105	101	100	97	95	95	97	95	93	92	89	89	88	88	88	87	88	87	85	84	85	85	85	84	84	84	80	80	81	79	77	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	69	71	67	65	64	65	65	64	62	62	60	62	65	67	62	62	62	62	62	64	62	62	62	62	62	64	62	60	59	59	58	56	56	54	56	58	58	56	56	56	56	56	59	58	56	56	54	58	58	58	56	56	54	56	59	58	56	52	54	58	54	52	52	51	51	51	51	52	54	54	54	56	58	56	54	52	56	56	58	58	58	56	56	56	56	58	59	58	54	52	54	56	54	54	56	58	58	56	56	58	111	119	113	108	110	105	110	108	105	105	103	103	103	105	105	101	100	97	95	95	97	95	93	92	89	89	88	88	88	87	88	87	85	84	85	85	85	84	84	84	80	80	81	79	77	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	69	71	67	65	64	65	65	64	62	62	60	62	65	67	62	62	62	62	62	64	62	62	62	62	62	64	62	60	59	59	58	56	56	54	56	58	58	56	56	56	56	56	59	58	56	56	54	58	58	58	56	56	54	56	59	58	56	52	54	58	54	52	52	51	51	51	51	52	54	54	54	56	58	56	54	52	56	56	58	58	58	56	56	56	56	58	59	58	54	52	54	56	54	54	56	58	58	56	56	58	111	119	113	108	110	105	110	108	105	105	103	103	103	105	105	101	100	97	95	95	97	95	93	92	89	89	88	88	88	87	88	87	85	84	85	85	85	84	84	84	80	80	81	79	77	79	79	80	79	77	75	73	73	73	73	72	72	71	71	69	69	71	67	65	64	65	65	64	62	62	60	62	65	67	62	62	62	62	62	64	62	62	62	62	62	64	62	60	59	59	58	56	56	54	56	58	58	56	56	56	56	56	59	58	56	56	54	58	58	58	56	56	54	56	59	58	56	52	54	58	54	52	52	51	51	51	51	52	54	54	54	56	58	56	54	52	56	56	58	58	58	56	56	56	56	58	59	58	54	52	54	56	54	54	56	58	58	56	56	58	
110	111	108	105	105	105	105	105	105	103	105	103	101	103	105	101	100	97	95	97	95	95	92	92	89	89	88	88	87	87	87	85	85	84	85	85	84	81	80	81	80	80	80	79	79	79	79	79	80	77	75	73	75	75	73	72	72	71	72	69	69	69	65	65	64	64	64	64	64	62	62	60	62	62	64	64	64	62	67	64	62	62	62	62	62	62	64	60	58	59	60	58	58	58	56	56	56	56	56	54	58	56	58	56	56	56	56	58	58	58	58	56	54	56	58	56	56	52	54	56	56	54	52	52	52	52	52	62	64	56	54	54	56	56	54	54	54	56	56	56	56	58	58	58	56	54	56	54	54	52	54	52	52	54	58	58	58	58	58	58	110	111	108	105	105	105	105	105	105	103	105	103	101	103	105	101	100	97	95	97	95	95	92	92	89	89	88	88	87	87	87	85	85	84	85	85	84	81	80	81	80	80	80	79	79	79	79	79	80	77	75	73	75	75	73	72	72	71	72	69	69	69	65	65	64	64	64	64	64	62	62	60	62	62	64	64	64	62	67	64	62	62	62	62	62	62	64	60	58	59	60	58	58	58	56	56	56	56	56	54	58	56	58	56	56	56	56	58	58	58	58	56	54	56	58	56	56	52	54	56	56	54	52	52	52	52	52	62	64	56	54	54	56	56	54	54	54	56	56	56	56	58	58	58	56	54	56	54	54	52	54	52	52	54	58	58	58	58	58	58	110	111	108	105	105	105	105	105	105	103	105	103	101	103	105	101	100	97	95	97	95	95	92	92	89	89	88	88	87	87	87	85	85	84	85	85	84	81	80	81	80	80	80	79	79	79	79	79	80	77	75	73	75	75	73	72	72	71	72	69	69	69	65	65	64	64	64	64	64	62	62	60	62	62	64	64	64	62	67	64	62	62	62	62	62	62	64	60	58	59	60	58	58	58	56	56	56	56	56	54	58	56	58	56	56	56	56	58	58	58	58	56	54	56	58	56	56	52	54	56	56	54	52	52	52	52	52	62	64	56	54	54	56	56	54	54	54	56	56	56	56	58	58	58	56	54	56	54	54	52	54	52	52	54	58	58	58	58	58	58	
110	110	108	105	105	105	105	105	101	103	103	103	101	101	101	100	100	97	95	93	92	93	89	92	92	89	88	89	87	88	85	85	85	84	84	84	81	84	81	81	80	80	80	80	79	79	79	79	79	75	75	75	77	77	75	72	71	71	72	71	67	65	67	65	65	64	64	64	62	62	62	62	62	64	64	62	62	62	64	64	64	62	62	60	62	60	60	59	59	59	58	56	56	56	56	56	54	56	58	58	56	56	58	58	56	56	56	58	58	58	58	58	58	56	56	56	54	54	52	56	56	54	52	54	52	52	52	56	56	58	54	56	56	59	54	54	54	58	56	56	58	56	56	56	54	54	54	54	54	52	52	54	52	52	56	58	59	59	58	56	110	110	108	105	105	105	105	105	101	103	103	103	101	101	101	100	100	97	95	93	92	93	89	92	92	89	88	89	87	88	85	85	85	84	84	84	81	84	81	81	80	80	80	80	79	79	79	79	79	75	75	75	77	77	75	72	71	71	72	71	67	65	67	65	65	64	64	64	62	62	62	62	62	64	64	62	62	62	64	64	64	62	62	60	62	60	60	59	59	59	58	56	56	56	56	56	54	56	58	58	56	56	58	58	56	56	56	58	58	58	58	58	58	56	56	56	54	54	52	56	56	54	52	54	52	52	52	56	56	58	54	56	56	59	54	54	54	58	56	56	58	56	56	56	54	54	54	54	54	52	52	54	52	52	56	58	59	59	58	56	110	110	108	105	105	105	105	105	101	103	103	103	101	101	101	100	100	97	95	93	92	93	89	92	92	89	88	89	87	88	85	85	85	84	84	84	81	84	81	81	80	80	80	80	79	79	79	79	79	75	75	75	77	77	75	72	71	71	72	71	67	65	67	65	65	64	64	64	62	62	62	62	62	64	64	62	62	62	64	64	64	62	62	60	62	60	60	59	59	59	58	56	56	56	56	56	54	56	58	58	56	56	58	58	56	56	56	58	58	58	58	58	58	56	56	56	54	54	52	56	56	54	52	54	52	52	52	56	56	58	54	56	56	59	54	54	54	58	56	56	58	56	56	56	54	54	54	54	54	52	52	54	52	52	56	58	59	59	58	56	
110	111	108	105	105	105	105	105	103	103	105	101	101	101	101	101	101	97	95	92	92	92	89	93	89	89	89	88	88	89	87	85	85	80	81	81	81	84	81	80	81	80	80	80	79	79	80	80	79	75	75	75	75	75	77	75	73	73	72	69	69	67	67	67	67	62	62	64	64	62	62	62	62	62	62	62	62	65	65	64	64	62	62	64	62	60	60	62	59	59	58	56	58	58	56	56	54	54	58	58	58	58	58	56	56	56	58	58	58	58	58	59	59	56	58	56	56	54	54	56	56	54	54	56	54	54	52	54	54	56	56	58	58	56	56	56	54	56	56	56	58	58	56	56	56	56	56	56	56	52	54	54	54	54	56	58	59	60	59	58	110	111	108	105	105	105	105	105	103	103	105	101	101	101	101	101	101	97	95	92	92	92	89	93	89	89	89	88	88	89	87	85	85	80	81	81	81	84	81	80	81	80	80	80	79	79	80	80	79	75	75	75	75	75	77	75	73	73	72	69	69	67	67	67	67	62	62	64	64	62	62	62	62	62	62	62	62	65	65	64	64	62	62	64	62	60	60	62	59	59	58	56	58	58	56	56	54	54	58	58	58	58	58	56	56	56	58	58	58	58	58	59	59	56	58	56	56	54	54	56	56	54	54	56	54	54	52	54	54	56	56	58	58	56	56	56	54	56	56	56	58	58	56	56	56	56	56	56	56	52	54	54	54	54	56	58	59	60	59	58	110	111	108	105	105	105	105	105	103	103	105	101	101	101	101	101	101	97	95	92	92	92	89	93	89	89	89	88	88	89	87	85	85	80	81	81	81	84	81	80	81	80	80	80	79	79	80	80	79	75	75	75	75	75	77	75	73	73	72	69	69	67	67	67	67	62	62	64	64	62	62	62	62	62	62	62	62	65	65	64	64	62	62	64	62	60	60	62	59	59	58	56	58	58	56	56	54	54	58	58	58	58	58	56	56	56	58	58	58	58	58	59	59	56	58	56	56	54	54	56	56	54	54	56	54	54	52	54	54	56	56	58	58	56	56	56	54	56	56	56	58	58	56	56	56	56	56	56	56	52	54	54	54	54	56	58	59	60	59	58	
110	113	105	105	103	103	105	103	101	101	101	101	103	101	101	100	97	97	93	93	92	93	92	89	88	89	89	88	89	87	85	85	85	85	81	84	84	84	81	81	80	79	79	80	80	80	79	80	79	77	75	77	77	77	75	75	73	72	73	71	69	67	67	65	65	64	62	64	62	62	62	62	64	64	64	62	62	64	65	65	64	62	62	62	62	62	62	60	59	59	56	56	59	59	56	54	54	54	58	59	58	58	56	56	56	58	58	58	58	58	58	58	56	56	58	58	58	54	54	56	54	54	52	56	52	52	52	54	56	56	59	59	58	56	54	54	54	54	56	58	59	58	56	56	58	56	56	54	54	54	52	54	54	54	56	58	60	60	59	59	110	113	105	105	103	103	105	103	101	101	101	101	103	101	101	100	97	97	93	93	92	93	92	89	88	89	89	88	89	87	85	85	85	85	81	84	84	84	81	81	80	79	79	80	80	80	79	80	79	77	75	77	77	77	75	75	73	72	73	71	69	67	67	65	65	64	62	64	62	62	62	62	64	64	64	62	62	64	65	65	64	62	62	62	62	62	62	60	59	59	56	56	59	59	56	54	54	54	58	59	58	58	56	56	56	58	58	58	58	58	58	58	56	56	58	58	58	54	54	56	54	54	52	56	52	52	52	54	56	56	59	59	58	56	54	54	54	54	56	58	59	58	56	56	58	56	56	54	54	54	52	54	54	54	56	58	60	60	59	59	110	113	105	105	103	103	105	103	101	101	101	101	103	101	101	100	97	97	93	93	92	93	92	89	88	89	89	88	89	87	85	85	85	85	81	84	84	84	81	81	80	79	79	80	80	80	79	80	79	77	75	77	77	77	75	75	73	72	73	71	69	67	67	65	65	64	62	64	62	62	62	62	64	64	64	62	62	64	65	65	64	62	62	62	62	62	62	60	59	59	56	56	59	59	56	54	54	54	58	59	58	58	56	56	56	58	58	58	58	58	58	58	56	56	58	58	58	54	54	56	54	54	52	56	52	52	52	54	56	56	59	59	58	56	54	54	54	54	56	58	59	58	56	56	58	56	56	54	54	54	52	54	54	54	56	58	60	60	59	59	
108	108	108	105	101	103	100	101	100	100	101	101	101	101	100	97	97	95	93	92	89	92	89	87	87	89	89	87	87	87	87	84	84	84	84	84	84	84	81	81	80	79	79	80	80	80	80	80	79	79	77	77	77	77	77	75	73	73	73	72	72	69	69	67	67	67	64	64	62	64	64	65	62	64	65	64	62	65	67	65	64	64	62	62	64	64	60	59	59	59	58	56	59	59	58	56	56	56	58	59	59	58	56	58	58	58	58	58	58	59	59	58	58	56	56	56	56	54	56	56	52	52	52	56	56	52	52	52	54	58	58	59	58	58	56	54	56	58	56	58	59	60	56	54	56	56	56	54	54	54	54	54	56	58	59	58	62	62	59	60	108	108	108	105	101	103	100	101	100	100	101	101	101	101	100	97	97	95	93	92	89	92	89	87	87	89	89	87	87	87	87	84	84	84	84	84	84	84	81	81	80	79	79	80	80	80	80	80	79	79	77	77	77	77	77	75	73	73	73	72	72	69	69	67	67	67	64	64	62	64	64	65	62	64	65	64	62	65	67	65	64	64	62	62	64	64	60	59	59	59	58	56	59	59	58	56	56	56	58	59	59	58	56	58	58	58	58	58	58	59	59	58	58	56	56	56	56	54	56	56	52	52	52	56	56	52	52	52	54	58	58	59	58	58	56	54	56	58	56	58	59	60	56	54	56	56	56	54	54	54	54	54	56	58	59	58	62	62	59	60	108	108	108	105	101	103	100	101	100	100	101	101	101	101	100	97	97	95	93	92	89	92	89	87	87	89	89	87	87	87	87	84	84	84	84	84	84	84	81	81	80	79	79	80	80	80	80	80	79	79	77	77	77	77	77	75	73	73	73	72	72	69	69	67	67	67	64	64	62	64	64	65	62	64	65	64	62	65	67	65	64	64	62	62	64	64	60	59	59	59	58	56	59	59	58	56	56	56	58	59	59	58	56	58	58	58	58	58	58	59	59	58	58	56	56	56	56	54	56	56	52	52	52	56	56	52	52	52	54	58	58	59	58	58	56	54	56	58	56	58	59	60	56	54	56	56	56	54	54	54	54	54	56	58	59	58	62	62	59	60	
103	105	105	100	100	101	101	100	100	97	97	101	97	97	97	97	97	95	97	92	92	89	88	87	85	85	88	87	85	85	85	84	84	81	81	81	85	81	81	80	80	80	79	79	80	80	81	80	79	79	77	77	77	79	75	75	75	72	73	72	72	71	69	69	71	69	67	67	64	64	64	65	62	62	62	64	64	65	67	65	65	64	64	64	62	62	62	59	59	59	59	58	59	62	58	58	56	56	58	59	59	58	58	58	58	58	58	58	58	59	60	59	58	58	56	56	54	54	54	56	54	54	54	56	59	54	52	51	56	58	60	58	59	58	56	54	56	58	58	58	59	58	56	56	56	56	56	56	56	56	54	54	56	58	59	59	59	60	60	60	103	105	105	100	100	101	101	100	100	97	97	101	97	97	97	97	97	95	97	92	92	89	88	87	85	85	88	87	85	85	85	84	84	81	81	81	85	81	81	80	80	80	79	79	80	80	81	80	79	79	77	77	77	79	75	75	75	72	73	72	72	71	69	69	71	69	67	67	64	64	64	65	62	62	62	64	64	65	67	65	65	64	64	64	62	62	62	59	59	59	59	58	59	62	58	58	56	56	58	59	59	58	58	58	58	58	58	58	58	59	60	59	58	58	56	56	54	54	54	56	54	54	54	56	59	54	52	51	56	58	60	58	59	58	56	54	56	58	58	58	59	58	56	56	56	56	56	56	56	56	54	54	56	58	59	59	59	60	60	60	103	105	105	100	100	101	101	100	100	97	97	101	97	97	97	97	97	95	97	92	92	89	88	87	85	85	88	87	85	85	85	84	84	81	81	81	85	81	81	80	80	80	79	79	80	80	81	80	79	79	77	77	77	79	75	75	75	72	73	72	72	71	69	69	71	69	67	67	64	64	64	65	62	62	62	64	64	65	67	65	65	64	64	64	62	62	62	59	59	59	59	58	59	62	58	58	56	56	58	59	59	58	58	58	58	58	58	58	58	59	60	59	58	58	56	56	54	54	54	56	54	54	54	56	59	54	52	51	56	58	60	58	59	58	56	54	56	58	58	58	59	58	56	56	56	56	56	56	56	56	54	54	56	58	59	59	59	60	60	60	
101	101	101	97	97	97	97	97	95	97	97	97	95	93	95	93	97	93	93	93	88	89	88	88	87	87	88	87	84	85	84	84	84	80	79	81	81	80	81	84	79	79	79	79	80	79	79	80	80	79	77	77	79	79	77	75	75	75	73	73	72	72	71	71	71	69	69	67	65	65	65	67	64	65	64	64	64	65	65	65	65	64	62	62	64	64	62	60	60	60	59	59	62	62	58	58	58	56	59	60	58	59	59	59	59	58	58	58	58	58	60	59	59	56	56	56	56	54	54	56	54	54	54	54	54	52	52	54	56	58	59	58	59	58	56	56	54	56	56	58	60	58	58	58	58	56	56	58	56	56	56	56	56	59	59	58	59	59	59	60	101	101	101	97	97	97	97	97	95	97	97	97	95	93	95	93	97	93	93	93	88	89	88	88	87	87	88	87	84	85	84	84	84	80	79	81	81	80	81	84	79	79	79	79	80	79	79	80	80	79	77	77	79	79	77	75	75	75	73	73	72	72	71	71	71	69	69	67	65	65	65	67	64	65	64	64	64	65	65	65	65	64	62	62	64	64	62	60	60	60	59	59	62	62	58	58	58	56	59	60	58	59	59	59	59	58	58	58	58	58	60	59	59	56	56	56	56	54	54	56	54	54	54	54	54	52	52	54	56	58	59	58	59	58	56	56	54	56	56	58	60	58	58	58	58	56	56	58	56	56	56	56	56	59	59	58	59	59	59	60	101	101	101	97	97	97	97	97	95	97	97	97	95	93	95	93	97	93	93	93	88	89	88	88	87	87	88	87	84	85	84	84	84	80	79	81	81	80	81	84	79	79	79	79	80	79	79	80	80	79	77	77	79	79	77	75	75	75	73	73	72	72	71	71	71	69	69	67	65	65	65	67	64	65	64	64	64	65	65	65	65	64	62	62	64	64	62	60	60	60	59	59	62	62	58	58	58	56	59	60	58	59	59	59	59	58	58	58	58	58	60	59	59	56	56	56	56	54	54	56	54	54	54	54	54	52	52	54	56	58	59	58	59	58	56	56	54	56	56	58	60	58	58	58	58	56	56	58	56	56	56	56	56	59	59	58	59	59	59	60	
101	100	101	97	97	97	95	95	93	95	95	93	95	93	93	92	93	92	89	92	88	87	85	85	87	85	87	85	85	87	84	81	80	80	79	80	81	80	81	81	79	77	79	79	80	79	79	80	79	77	75	77	77	79	79	75	73	75	77	73	73	72	71	71	69	69	69	69	67	65	65	65	65	65	64	65	65	65	67	65	65	65	64	64	64	64	64	64	64	60	59	62	59	60	59	58	58	59	59	59	59	59	59	59	60	59	58	59	59	58	59	60	59	56	56	58	56	56	56	58	56	54	54	54	54	54	54	54	58	59	59	58	56	58	56	54	56	56	56	58	58	58	56	59	56	56	56	56	56	58	56	56	54	58	62	59	59	59	59	60	101	100	101	97	97	97	95	95	93	95	95	93	95	93	93	92	93	92	89	92	88	87	85	85	87	85	87	85	85	87	84	81	80	80	79	80	81	80	81	81	79	77	79	79	80	79	79	80	79	77	75	77	77	79	79	75	73	75	77	73	73	72	71	71	69	69	69	69	67	65	65	65	65	65	64	65	65	65	67	65	65	65	64	64	64	64	64	64	64	60	59	62	59	60	59	58	58	59	59	59	59	59	59	59	60	59	58	59	59	58	59	60	59	56	56	58	56	56	56	58	56	54	54	54	54	54	54	54	58	59	59	58	56	58	56	54	56	56	56	58	58	58	56	59	56	56	56	56	56	58	56	56	54	58	62	59	59	59	59	60	101	100	101	97	97	97	95	95	93	95	95	93	95	93	93	92	93	92	89	92	88	87	85	85	87	85	87	85	85	87	84	81	80	80	79	80	81	80	81	81	79	77	79	79	80	79	79	80	79	77	75	77	77	79	79	75	73	75	77	73	73	72	71	71	69	69	69	69	67	65	65	65	65	65	64	65	65	65	67	65	65	65	64	64	64	64	64	64	64	60	59	62	59	60	59	58	58	59	59	59	59	59	59	59	60	59	58	59	59	58	59	60	59	56	56	58	56	56	56	58	56	54	54	54	54	54	54	54	58	59	59	58	56	58	56	54	56	56	56	58	58	58	56	59	56	56	56	56	56	58	56	56	54	58	62	59	59	59	59	60	
101	100	97	97	95	95	95	93	93	95	95	92	92	93	93	92	92	89	88	92	87	85	84	84	84	84	85	84	84	81	81	80	81	79	79	80	80	80	80	80	79	79	79	79	77	77	80	81	79	77	75	75	75	77	75	73	72	75	73	73	73	71	72	71	71	69	71	71	71	67	67	67	65	64	65	67	65	67	69	69	69	67	65	65	64	64	62	64	62	60	59	60	60	60	59	59	59	58	58	59	60	60	60	60	59	60	59	59	59	59	60	62	60	58	56	56	54	54	54	56	58	56	54	54	56	58	56	56	59	59	60	58	56	56	54	56	58	56	58	58	59	58	56	56	56	56	56	56	56	56	58	58	58	58	60	60	60	62	59	60	101	100	97	97	95	95	95	93	93	95	95	92	92	93	93	92	92	89	88	92	87	85	84	84	84	84	85	84	84	81	81	80	81	79	79	80	80	80	80	80	79	79	79	79	77	77	80	81	79	77	75	75	75	77	75	73	72	75	73	73	73	71	72	71	71	69	71	71	71	67	67	67	65	64	65	67	65	67	69	69	69	67	65	65	64	64	62	64	62	60	59	60	60	60	59	59	59	58	58	59	60	60	60	60	59	60	59	59	59	59	60	62	60	58	56	56	54	54	54	56	58	56	54	54	56	58	56	56	59	59	60	58	56	56	54	56	58	56	58	58	59	58	56	56	56	56	56	56	56	56	58	58	58	58	60	60	60	62	59	60	101	100	97	97	95	95	95	93	93	95	95	92	92	93	93	92	92	89	88	92	87	85	84	84	84	84	85	84	84	81	81	80	81	79	79	80	80	80	80	80	79	79	79	79	77	77	80	81	79	77	75	75	75	77	75	73	72	75	73	73	73	71	72	71	71	69	71	71	71	67	67	67	65	64	65	67	65	67	69	69	69	67	65	65	64	64	62	64	62	60	59	60	60	60	59	59	59	58	58	59	60	60	60	60	59	60	59	59	59	59	60	62	60	58	56	56	54	54	54	56	58	56	54	54	56	58	56	56	59	59	60	58	56	56	54	56	58	56	58	58	59	58	56	56	56	56	56	56	56	56	58	58	58	58	60	60	60	62	59	60	
